dof_target,dof_pos,dof_vel,torque_action,real_pos,real_vel,real_torque
-0.6374239897486891,-0.6128913760185242,-2.4941036701202393,0.26138973236083984,-0.5960555428397036,-3.525108669108672,-2.567032967032958
-0.6494480483301837,-0.6251732110977173,-2.432889699935913,0.034605979919433594,-0.6090257114518955,-3.587721611721612,-1.3714285714285666
-0.6613118653236512,-0.6372487545013428,-2.398425340652466,-0.05046844482421875,-0.6219958800640875,-3.6002442002442017,-1.3010989010988965
-0.6730125135097733,-0.6491895914077759,-2.3741393089294434,-0.05216693878173828,-0.6353475242236968,-3.475018315018314,-1.3714285714285666
-0.684547105928688,-0.6610105633735657,-2.3503522872924805,-0.02114582061767578,-0.6479362172884713,-3.5501538461538473,-0.879120879120876
-0.6959127965923142,-0.6726998686790466,-2.3233091831207275,0.01291656494140625,-0.6609063859006632,-3.475018315018314,-1.5120879120879067
-0.7071067811865467,-0.6842401623725891,-2.29270339012146,0.03867340087890625,-0.6738765545128551,-3.475018315018314,-0.6681318681318658
-0.7181262977631886,-0.6956173777580261,-2.259530544281006,0.05528736114501953,-0.6864652475776296,-3.3623150183150194,-0.7384615384615358
-0.7289686274214107,-0.706822395324707,-2.2248690128326416,0.06557750701904297,-0.6990539406424041,-3.34979242979243,-0.4571428571428555
-0.7396310949786106,-0.7178507447242737,-2.1894638538360596,0.07313060760498047,-0.7116426337071786,-3.3372698412698405,0.31648351648351536
-0.7501110696304597,-0.7286999821662903,-2.153636932373047,0.08019733428955078,-0.7246128023193705,-3.2621343101343108,-0.9494505494505461
-0.7604059656000305,-0.7393681406974792,-2.1174497604370117,0.08747577667236328,-0.7364385442893102,-3.1243858363858372,-0.9494505494505461
-0.7705132427757883,-0.749853253364563,-2.0808820724487305,0.09525585174560547,-0.7478828107118325,-3.011682539682539,-0.5274725274725256
-0.7804304073383304,-0.7601531744003296,-2.043881416320801,0.1033935546875,-0.7589456015869391,-2.8989792429792445,-0.5978021978021957
-0.7901550123756903,-0.7702656388282776,-2.006412982940674,0.11185646057128906,-0.7692454413672092,-2.761230769230771,0.9494505494505461
-0.7996846584870899,-0.780188262462616,-1.9684444665908813,0.1203603744506836,-0.7795452811474792,-2.673572649572648,-0.1758241758241752
-0.8090169943749473,-0.7899186015129089,-1.929977536201477,0.12887954711914062,-0.7890821698329145,-2.5859145299145325,0.7384615384615358
-0.8181497174250237,-0.7994541525840759,-1.891016960144043,0.1373291015625,-0.7982375829709323,-2.4356434676434695,0.31648351648351536
-0.8270805742745616,-0.8087924718856812,-1.8515766859054565,0.1457223892211914,-0.8073929961089501,-2.3479853479853467,0.5978021978021957
-0.8358073613682695,-0.8179311752319336,-1.8116693496704102,0.15391063690185547,-0.8157854581521331,-2.272849816849817,-0.1758241758241752
-0.8443279255020156,-0.8268681168556213,-1.7713242769241333,0.16219711303710938,-0.8241779201953161,-2.185191697191698,0.24615384615384528
-0.8526401643540922,-0.8356008529663086,-1.730535626411438,0.17027664184570312,-0.8318074311436643,-2.0223980463980453,-0.8087912087912059
-0.8607420270039431,-0.8441274166107178,-1.689332127571106,0.17837142944335938,-0.8394369420920125,-1.947262515262512,0.5274725274725256
-0.8686315144381902,-0.8524457216262817,-1.6477181911468506,0.18647193908691406,-0.8466849774929432,-1.9096947496947472,0.1758241758241752
-0.8763066800438638,-0.8605535626411438,-1.6056982278823853,0.19449138641357422,-0.8535515373464566,-1.8596043956043964,-1.2307692307692264
-0.8837656300886931,-0.8684494495391846,-1.5632861852645874,0.20267105102539062,-0.86041809719997,-1.7343785103785088,-0.5978021978021957
-0.8910065241883671,-0.8761308193206787,-1.520468831062317,0.21054649353027344,-0.8669031815060659,-1.6216752136752106,-0.8087912087912059
-0.8980275757606152,-0.8835960626602173,-1.4772858619689941,0.2184467315673828,-0.8726253147173271,-1.5966300366300352,-0.9494505494505461
-0.9048270524660195,-0.8908432722091675,-1.433739185333252,0.22630786895751953,-0.879110399023423,-1.5590622710622704,-0.4571428571428555
-0.9114032766354448,-0.8978707194328308,-1.3898379802703857,0.23411273956298828,-0.8848325322346842,-1.534017094017095,0.1758241758241752
-0.9177546256839804,-0.904676616191864,-1.3455926179885864,0.2418508529663086,-0.8901731898985279,-1.5089719169719196,-1.8637362637362571
-0.9238795325112871,-0.9112593531608582,-1.3010156154632568,0.249603271484375,-0.895895323109789,-1.4839267399267406,-1.723076923076917
-0.9297764858882513,-0.9176170825958252,-1.256109595298767,0.2570810317993164,-0.9012359807736328,-1.4338363858363863,-1.793406593406587
-0.9354440308298669,-0.9237484335899353,-1.2109094858169556,0.2646217346191406,-0.9065766384374765,-1.4839267399267406,-0.9494505494505461
-0.9408807689542255,-0.9296519756317139,-1.1654120683670044,0.2722053527832031,-0.9119172961013202,-1.4213137973137968,-0.7384615384615358
-0.9460853588275455,-0.9353260397911072,-1.1196167469024658,0.2795991897583008,-0.9168764782177465,-1.4714041514041512,-1.4417582417582366
-0.9510565162951535,-0.940769374370575,-1.0735481977462769,0.2869224548339844,-0.9222171358815903,-1.4213137973137968,-1.723076923076917
-0.9557930147983298,-0.9459806084632874,-1.0272181034088135,0.29425048828125,-0.927557793545434,-1.3962686202686214,-1.2307692307692264
-0.9602936856769431,-0.9509584307670593,-0.9806293845176697,0.3014492988586426,-0.9328984512092777,-1.3962686202686214,-1.1604395604395563
-0.9645574184577983,-0.9557016491889954,-0.9338000416755676,0.30863380432128906,-0.937857633325704,-1.346178266178267,-2.0043956043955973
-0.968583161128631,-0.9602091312408447,-0.8867347836494446,0.3157200813293457,-0.9428168154421304,-1.3712234432234425,-1.0901098901098862
-0.9723699203976763,-0.9644796252250671,-0.8394477367401123,0.32268381118774414,-0.9473945220111393,-1.3712234432234425,-0.8087912087912059
-0.9759167619387478,-0.9685121178627014,-0.7919555902481079,0.3295555114746094,-0.9523537041275656,-1.2585201465201479,0.1758241758241752
-0.9792228106217659,-0.9723056554794312,-0.7442715167999268,0.33634328842163086,-0.9569314106965745,-1.2710427350427338,-0.8087912087912059
-0.9822872507286885,-0.9758591651916504,-0.6964076161384583,0.3430485725402832,-0.9615091172655834,-1.195907203907204,-0.8087912087912059
-0.9851093261547739,-0.9791720509529114,-0.6483755111694336,0.3497452735900879,-0.9657053482871749,-1.1583394383394356,0.24615384615384528
-0.9876883405951378,-0.9822432994842529,-0.6001785397529602,0.35630226135253906,-0.969520103761349,-1.083203907203906,-0.31648351648351536
-0.9900236577165574,-0.985072135925293,-0.5518344044685364,0.36275672912597656,-0.9733348592355231,-0.9579780219780218,-0.4571428571428555
-0.9921147013144775,-0.9876580238342285,-0.50335693359375,0.36919713020324707,-0.9767681391622798,-0.8703199023199026,-0.31648351648351536
-0.9939609554551795,-0.9900001287460327,-0.45474934577941895,0.37545323371887207,-0.979819943541619,-0.8577973137973167,-0.5978021978021957
-0.9955619646030799,-0.9920979738235474,-0.4060344099998474,0.3816707134246826,-0.9824902723735409,-0.7576166056166045,-0.38681318681318544
-0.9969173337331279,-0.9939510822296143,-0.3572178781032562,0.38781046867370605,-0.9851606012054628,-0.5823003663003661,-0.03516483516483504
-0.9980267284282716,-0.9955589771270752,-0.3083099126815796,0.3938225507736206,-0.9874494544899672,-0.5196874236874223,0.10549450549450512
-0.9988898749619701,-0.9969213604927063,-0.259326308965683,0.3998464345932007,-0.9893568322270543,-0.4821196581196574,0.1758241758241752
-0.9995065603657317,-0.9980376958847046,-0.21026670932769775,0.4056510925292969,-0.9905012588693065,-0.36941636141635925,-0.24615384615384528
-0.9998766324816607,-0.9989074468612671,-0.16115717589855194,0.4111361503601074,-0.9916456855115587,-0.2692356532356541,-0.10549450549450512
-0.9999999999999999,-0.999530553817749,-0.11203490942716599,0.41657787561416626,-0.9924086366063936,-0.09391941391941572,-0.1758241758241752
-0.9998766324816607,-0.999907374382019,-0.06290505826473236,0.42227622866630554,-0.992790112153811,-0.13148717948718058,0.1758241758241752
-0.9995065603657318,-1.0000407695770264,-0.013738278299570084,0.42983630299568176,-0.992790112153811,0.06887423687423677,0.38681318681318544
-0.9988898749619702,-0.9999253749847412,0.03567824140191078,0.43438661098480225,-0.9924086366063936,0.10644200244200519,0.5274725274725256
-0.9980267284282717,-0.9995606541633606,0.08499656617641449,0.43773430585861206,-0.9924086366063936,-0.1440097680097665,-0.03516483516483504
-0.9969173337331279,-0.9989491701126099,0.13408011198043823,0.4422793984413147,-0.9924086366063936,0.06887423687423677,0.31648351648351536
-0.99556196460308,-0.9980919361114502,0.18306900560855865,0.4475446939468384,-0.9924086366063936,-0.08139682539682624,0.10549450549450512
-0.9939609554551795,-0.9969891309738159,0.23204699158668518,0.45291805267333984,-0.9924086366063936,0.08139682539682269,-0.03516483516483504
-0.9921147013144775,-0.9956406354904175,0.28102657198905945,0.4580141305923462,-0.9924086366063936,-0.08139682539682624,1.0197802197802162
-0.9900236577165575,-0.9940463900566101,0.3299759328365326,0.4626932144165039,-0.9924086366063936,0.031306471306471906,1.1604395604395563
-0.9876883405951379,-0.9922069311141968,0.3788476884365082,0.4672586917877197,-0.9924086366063936,-0.06887423687423677,0.4571428571428555
-0.985109326154774,-0.9901225566864014,0.4276297986507416,0.4716348648071289,-0.9924086366063936,0.00626129426129296,1.6527472527472469
-0.9822872507286886,-0.9877939820289612,0.4763016700744629,0.47599172592163086,-0.9924086366063936,-0.031306471306471906,2.2857142857142776
-0.9792228106217661,-0.9852213859558105,0.5248624682426453,0.4799532890319824,-0.9924086366063936,-0.018783882783882433,1.793406593406587
-0.9759167619387475,-0.9824059009552002,0.5732681751251221,0.4841444492340088,-0.9924086366063936,-0.00626129426129296,2.2857142857142776
-0.9723699203976766,-0.9793480038642883,0.6215473413467407,0.48807740211486816,-0.9924086366063936,-0.018783882783882433,2.637362637362628
-0.9685831611286313,-0.9760485887527466,0.6696717739105225,0.4919705390930176,-0.9924086366063936,-0.031306471306471906,2.778021978021968
-0.9645574184577985,-0.9725082516670227,0.7176390886306763,0.4956488609313965,-0.9924086366063936,0.00626129426129296,3.340659340659329
-0.9602936856769433,-0.9687280654907227,0.7654264569282532,0.49925804138183594,-0.9924086366063936,0.00626129426129296,3.551648351648339
-0.95579301479833,-0.9647088050842285,0.8130280375480652,0.502720832824707,-0.9924086366063936,0.043829059829057826,3.621978021978009
-0.9510565162951538,-0.9604514837265015,0.8604297637939453,0.5060133934020996,-0.9912642099641413,0.306803418803419,4.043956043956058
-0.9460853588275459,-0.9559571146965027,0.9076142907142639,0.5092082023620605,-0.9901197833218891,0.4946422466422469,4.887912087912099
-0.9408807689542257,-0.9512268900871277,0.9545732736587524,0.5122442245483398,-0.9874494544899672,0.7826617826617834,4.536263736263749
-0.9354440308298673,-0.9462621212005615,1.001291275024414,0.5152969360351562,-0.984397650110628,1.0080683760683762,4.887912087912099
-0.9297764858882516,-0.9410638213157654,1.0477735996246338,0.5181412696838379,-0.9802014190890365,1.2835653235653233,5.5912087912088
-0.9238795325112866,-0.9356331825256348,1.0939991474151611,0.5207595825195312,-0.9748607614251927,1.5089719169719196,4.676923076923089
-0.9177546256839807,-0.9299716949462891,1.1399449110031128,0.5232610702514648,-0.9687571526665142,1.7594236874236877,5.028571428571439
-0.9114032766354452,-0.9240808486938477,1.1856012344360352,0.5257840156555176,-0.9618905928130008,2.0098754578754594,5.028571428571439
-0.9048270524660199,-0.9179619550704956,1.2309741973876953,0.5280990600585938,-0.9538796063172352,2.235282051282052,4.4659340659340785
-0.8980275757606156,-0.9116166830062866,1.2760436534881592,0.53033447265625,-0.9451056687266348,2.448166056166059,4.536263736263749
-0.8910065241883676,-0.9050463438034058,1.320804238319397,0.5323343276977539,-0.935950255588617,2.648527472527473,4.114285714285728
-0.8837656300886936,-0.8982528448104858,1.3652328252792358,0.5343217849731445,-0.9260318913557644,2.823843711843711,4.606593406593419
-0.8763066800438634,-0.8912376165390015,1.4093316793441772,0.5360937118530273,-0.9153505760280769,2.9866373626373637,3.2703296703296587
-0.8686315144381915,-0.8840025067329407,1.4530808925628662,0.5376996994018555,-0.9035248340581372,3.1118632478632478,2.496703296703288
-0.8607420270039435,-0.8765493035316467,1.4964655637741089,0.5392732620239258,-0.8916990920881975,3.174476190476188,3.0593406593406485
-0.8526401643540926,-0.8688797950744629,1.5394866466522217,0.5406570434570312,-0.8798733501182578,3.2370891330891354,2.0747252747252674
-0.8443279255020151,-0.8609957098960876,1.5821270942687988,0.5417680740356445,-0.8676661326009008,3.3372698412698405,2.2153846153846075
-0.8358073613682699,-0.852899432182312,1.624360203742981,0.5430059432983398,-0.8554589150835437,3.34979242979243,0.879120879120876
-0.827080574274562,-0.844592809677124,1.666205644607544,0.5441312789916992,-0.8432516975661866,3.2997020757020756,0.38681318681318544
-0.8181497174250242,-0.8360776901245117,1.7076553106307983,0.5448904037475586,-0.8299000534065772,3.287179487179486,1.2307692307692264
-0.8090169943749478,-0.827356219291687,1.7486722469329834,0.5455961227416992,-0.8180743114366376,3.1869987789987775,-0.31648351648351536
-0.7996846584870905,-0.8184305429458618,1.7892558574676514,0.546137809753418,-0.8062485694666979,3.0868180708180724,-0.31648351648351536
-0.7901550123756909,-0.8093030452728271,1.829392910003662,0.5466384887695312,-0.795185778591593,3.011682539682539,1.0197802197802162
-0.7804304073383297,-0.7999757528305054,1.869084119796753,0.5468645095825195,-0.7841229877164881,2.949069597069599,0.38681318681318544
-0.7705132427757898,-0.7904512882232666,1.9083037376403809,0.5472087860107422,-0.7738231479362181,2.7862759462759463,0.7384615384615358
-0.760405965600031,-0.7807316780090332,1.9470710754394531,0.547205924987793,-0.763523308155948,2.711140415140413,-0.4571428571428555
-0.7501110696304603,-0.7708191275596619,1.9853520393371582,0.5469207763671875,-0.7539864194705128,2.5984371184371184,-0.10549450549450512
-0.7396310949786099,-0.7607168555259705,2.023120164871216,0.5469036102294922,-0.7448310063324932,2.448166056166059,-0.5274725274725256
-0.7289686274214112,-0.7504269480705261,2.060413122177124,0.5466852188110352,-0.7356755931944754,2.3730305250305257,-0.03516483516483504
-0.7181262977631891,-0.7399516701698303,2.0972132682800293,0.5460739135742188,-0.7272831311512924,2.335462759462761,0.24615384615384528
-0.7071067811865472,-0.7292938232421875,2.1334824562072754,0.5454263687133789,-0.718509193560692,2.2853724053724065,0.879120879120876
-0.6959127965923148,-0.7184559106826782,2.169222593307495,0.5445795059204102,-0.710116731517509,2.235282051282052,1.0901098901098862
-0.6845471059286885,-0.7074407935142517,2.2044172286987305,0.5436763763427734,-0.701724269474326,2.1601465201465224,1.6527472527472469
-0.6730125135097739,-0.6962511539459229,2.239067316055298,0.5427103042602539,-0.6929503318837256,2.185191697191698,2.1450549450549374
-0.6613118653236517,-0.6848899126052856,2.2731728553771973,0.5416440963745117,-0.6830319676508729,2.2227594627594627,1.723076923076917
-0.6494480483301843,-0.6733595132827759,2.3067290782928467,0.540278434753418,-0.6750209811551073,2.2728498168498135,1.0197802197802162
-0.6374239897486897,-0.6616629362106323,2.3397068977355957,0.5388002395629883,-0.6666285191119243,2.2728498168498135,2.8483516483516382
-0.625242656335706,-0.649803102016449,2.3721022605895996,0.5372343063354492,-0.6578545815213239,2.3730305250305257,2.637362637362628
-0.6129070536529766,-0.6377828121185303,2.4039125442504883,0.5354461669921875,-0.6486991683833061,2.448166056166059,1.723076923076917
-0.6004202253258836,-0.6256052851676941,2.435119152069092,0.5336685180664062,-0.6395437552452883,2.548346764346764,1.6527472527472469
-0.5877852522924734,-0.6132735013961792,2.465730905532837,0.5318069458007812,-0.630006866559853,2.673572649572648,2.778021978021968
-0.5750052520432781,-0.6007903814315796,2.4957451820373535,0.5297250747680664,-0.619707026779583,2.8488888888888866,3.9032967032966894
-0.562083377852131,-0.5881590247154236,2.525144100189209,0.5275001525878906,-0.6090257114518955,2.9991599511599496,3.410989010988999
-0.5490228179981315,-0.5753824710845947,2.553920269012451,0.5251026153564453,-0.5975814450293733,3.161953601953602,3.551648351648339
-0.5358267949789972,-0.5624638795852661,2.5820610523223877,0.5225391387939453,-0.5857557030594336,3.3998827838827843,4.043956043956058
-0.5224985647159488,-0.5494066476821899,2.6095550060272217,0.5200309753417969,-0.5727855344472417,3.5751990231990227,4.536263736263749
-0.5090414157503721,-0.5362140536308289,2.6364171504974365,0.5174102783203125,-0.5590524147402149,3.737992673992675,3.692307692307679
-0.4954586684324076,-0.5228886008262634,2.662642478942871,0.5142478942871094,-0.5449378194857708,3.900786324786324,4.325274725274738
-0.48175367410171466,-0.5094345808029175,2.688176393508911,0.5114498138427734,-0.5304417486839093,4.088625152625152,4.043956043956058
-0.4679298142605737,-0.4958547055721283,2.7130701541900635,0.5082836151123047,-0.5151827267872129,4.2514188034188045,3.8329670329670193
-0.4539904997395464,-0.4821525812149048,2.7372891902923584,0.5050868988037109,-0.4991607537956817,4.376644688644689,2.3560439560439477
-0.43993916985591563,-0.4683314859867096,2.760838747024536,0.5017127990722656,-0.4827573052567331,4.489347985347987,2.496703296703288
-0.42577929156507244,-0.45439475774765015,2.783705711364746,0.4981861114501953,-0.4655909056229497,4.6897094017094005,2.496703296703288
-0.4115143586051095,-0.44034597277641296,2.805881977081299,0.4945793151855469,-0.4484245059891663,4.777367521367523,2.1450549450549374
-0.39714789063478056,-0.42618849873542786,2.8273673057556152,0.49083518981933594,-0.43125810635538286,4.8399804639804636,1.793406593406587
-0.382683432365089,-0.41192594170570374,2.848154067993164,0.48702430725097656,-0.41332875562676463,4.8399804639804636,2.3560439560439477
-0.3681245526846781,-0.397561639547348,2.868244171142578,0.48297691345214844,-0.3953994048981464,4.8650256410256425,1.3714285714285666
-0.3534748437792582,-0.3830993175506592,2.88761830329895,0.4788990020751953,-0.3778515297169456,4.8650256410256425,0.38681318681318544
-0.3387379202452917,-0.36854249238967896,2.906282424926758,0.47470855712890625,-0.35992217898832735,4.8399804639804636,0.6681318681318658
-0.323917418198149,-0.3538946807384491,2.924232244491577,0.47036170959472656,-0.3419928282597091,4.789890109890113,0.7384615384615358
-0.30901699437494795,-0.3391595482826233,2.9414591789245605,0.46589088439941406,-0.3248264286259257,4.664664224664225,0.6681318681318658
-0.2940403252323037,-0.32434067130088806,2.957958459854126,0.4612884521484375,-0.3076600289921423,4.664664224664225,-0.31648351648351536
-0.27899110603922994,-0.30944177508354187,2.9737229347229004,0.4566020965576172,-0.2908751049057763,4.5644835164835165,0.10549450549450512
-0.2638730499653728,-0.2944846749305725,2.9815375804901123,0.5096054077148438,-0.2744716563668277,4.464302808302811,-0.24615384615384528
-0.24868988716485566,-0.27952665090560913,2.9815404415130615,0.6536674499511719,-0.2580682078278791,4.326554334554334,-0.10549450549450512
-0.2334453638559055,-0.26456862688064575,2.9815495014190674,0.8369731903076172,-0.24280918593118095,4.138715506715506,-0.1758241758241752
-0.21814324139654184,-0.24961058795452118,2.981560230255127,1.0571174621582031,-0.22755016403448458,4.026012210012212,-0.4571428571428555
-0.20278729535651274,-0.2346525639295578,2.9815714359283447,1.3117141723632812,-0.21305409323262303,3.900786324786324,0.5274725274725256
-0.18738131458572582,-0.21969453990459442,2.9815876483917236,1.5983047485351562,-0.1989394979781789,3.825650793650791,0.4571428571428555
-0.17192910027940997,-0.20473651587963104,2.9816031455993652,1.9144821166992188,-0.18520637827115216,3.77556043956044,0.7384615384615358
-0.15643446504023048,-0.18977849185466766,2.981621742248535,2.2577991485595703,-0.17147325856412543,3.6753797313797314,0.4571428571428555
-0.14090123193758325,-0.17482046782970428,2.9816431999206543,2.6257896423339844,-0.1581216144045161,3.562676434676437,-0.6681318681318658
-0.12533323356430404,-0.15986178815364838,2.981666088104248,3.0156116485595703,-0.1451514457923242,3.525108669108672,0.5978021978021957
-0.10973431109104426,-0.14490310847759247,2.981688976287842,3.425220489501953,-0.13179980163271487,3.5501538461538473,1.0901098901098862
-0.09410831331851427,-0.12994442880153656,2.9817121028900146,3.8521556854248047,-0.11882963302052296,3.562676434676437,1.3714285714285666
-0.07845909572784587,-0.11498552560806274,2.9817371368408203,4.293794631958008,-0.10547798886091364,3.5000634920634894,2.4263736263736178
-0.0627905195293135,-0.10002651810646057,2.981764793395996,4.747743606567383,-0.09250782024872173,3.587721611721612,1.1604395604395563
-0.047106450709642,-0.0850675106048584,2.981790781021118,5.211616516113281,-0.0791561760891124,3.625289377289377,1.6527472527472469
-0.031410759078128604,-0.07010850310325623,2.9818179607391357,5.68292236328125,-0.06542305638208568,3.6378119658119665,2.2857142857142776
-0.015707317311821963,-0.05514930188655853,2.9818453788757324,6.159059524536133,-0.052071412222476354,3.7129474969475,2.3560439560439477
-4.898587196589413e-16,-0.040189966559410095,2.9818735122680664,6.6375885009765625,-0.037956816968032214,3.8632185592185593,2.9890109890109784
0.015707317311820984,-0.025230342522263527,2.9819040298461914,7.115917205810547,-0.023460746166170665,3.938354090354089,3.2703296703296587
0.031410759078127626,-0.010270670056343079,2.981921672821045,7.591814041137695,-0.008964675364309116,4.038534798534798,3.410989010988999
0.04710645070964279,0.00468900753185153,2.9819209575653076,8.062868118286133,0.006294346532387252,4.151238095238096,2.4263736263736178
0.0627905195293143,0.019648682326078415,2.981922149658203,8.526473999023438,0.02155336842908362,4.27646398046398,2.8483516483516382
0.0784590957278449,0.03460835665464401,2.9819211959838867,8.980180740356445,0.037575341420614805,4.351599511599513,2.0043956043955973
0.0941083133185133,0.04956803470849991,2.9819204807281494,9.421487808227539,0.05359731441214599,4.351599511599513,3.1296703296703186
0.10973431109104505,0.0645277127623558,2.9819204807281494,9.847932815551758,0.07000076295109459,4.539438339438341,2.2153846153846075
0.1253332335643048,0.0794873908162117,2.9819207191467285,10.25704574584961,0.087167162584878,4.602051282051281,2.707692307692298
0.14090123193758225,0.09444708377122879,2.9819207191467285,10.646366119384766,0.103952086671244,4.7147545787545795,1.8637362637362571
0.1564344650402295,0.10940677672624588,2.981921911239624,11.013416290283203,0.12149996185244483,4.814935286935288,1.8637362637362571
0.17192910027941072,0.12436646968126297,2.981921672821045,11.35578727722168,0.13942931258106306,4.802412698412699,1.723076923076917
0.18738131458572485,0.13932615518569946,2.9819204807281494,11.671009063720703,0.15697718776226388,4.8399804639804636,2.1450549450549374
0.20278729535651174,0.15428592264652252,2.9819226264953613,11.956573486328125,0.17528801403829952,4.877548229548228,1.8637362637362571
0.21814324139654262,0.1692456603050232,2.981921911239624,12.210149765014648,0.19321736476691775,4.8650256410256425,0.5274725274725256
0.23344536385590625,0.18420542776584625,2.9819211959838867,12.429262161254883,0.21076523994811858,4.814935286935288,1.6527472527472469
0.24868988716485468,0.1991652399301529,2.981921911239624,12.611474990844727,0.2286945906767368,4.802412698412699,1.3714285714285666
0.26387304996537186,0.21412493288516998,2.9819209575653076,12.754493713378906,0.24624246585793763,4.677186813186815,0.5978021978021957
0.278991106039229,0.22908467054367065,2.9819223880767822,12.855813980102539,0.26379034103914023,4.6897094017094005,0.5274725274725256
0.29404032523230444,0.2440444976091385,2.9819231033325195,12.913019180297852,0.28095674067292364,4.526915750915752,-0.4571428571428555
0.309016994374947,0.25900426506996155,2.981921434402466,12.92385482788086,0.29736018921187224,4.501870573870576,0.1758241758241752
0.32391741819814807,0.273963987827301,2.981920003890991,12.885908126831055,0.31376363775082083,4.439257631257629,-0.10549450549450512
0.3387379202452924,0.2889237701892853,2.981921672821045,12.79676628112793,0.33016708628976943,4.2514188034188045,-0.24615384615384528
0.35347484377925725,0.30388355255126953,2.9819211959838867,12.654138565063477,0.3458075837338832,4.151238095238096,0.03516483516483504
0.3681245526846772,0.3188433349132538,2.9819223880767822,12.455671310424805,0.3610666056305796,4.051057387057387,-1.0197802197802162
0.3826834323650897,0.33380308747291565,2.9819207191467285,12.19912338256836,0.3755626764324411,3.925831501831503,-0.5274725274725256
0.3971478906347813,0.3487628400325775,2.9819211959838867,11.882139205932617,0.38967727168688526,3.77556043956044,-0.879120879120876
0.41151435860510854,0.36372262239456177,2.981921672821045,11.502420425415039,0.403410391393912,3.7004249084249103,-0.5274725274725256
0.42577929156507155,0.37868237495422363,2.9819204807281494,11.057729721069336,0.4171435111009387,3.6002442002442017,-1.1604395604395563
0.43993916985591636,0.3936421573162079,2.981921434402466,10.545791625976562,0.43011367971313064,3.5000634920634894,0.4571428571428555
0.4539904997395471,0.40860193967819214,2.9819226264953613,9.964366912841797,0.44270237277790514,3.412405372405374,-0.5978021978021957
0.4679298142605728,0.4235617518424988,2.981921911239624,9.311256408691406,0.45490959029526223,3.2997020757020756,0.7384615384615358
0.48175367410171543,0.43852153420448303,2.981921911239624,8.584270477294922,0.4667353322652019,3.2746568986569002,1.0197802197802162
0.4954586684324084,0.4534812867641449,2.9819226264953613,7.781215667724609,0.4785610742351416,3.161953601953602,1.0197802197802162
0.5090414157503713,0.468440979719162,2.981920003890991,6.899999618530273,0.4903868162050813,3.161953601953602,1.793406593406587
0.522498564715948,0.4834005534648895,2.9819180965423584,5.938440322875977,0.502212558175021,3.212043956043953,1.4417582417582366
0.5358267949789964,0.49835988879203796,2.9818625450134277,4.894903182983398,0.5136568245975432,3.161953601953602,1.6527472527472469
0.5490228179981322,0.513319194316864,2.9818010330200195,3.7667770385742188,0.5254825665674829,3.099340659340662,1.5120879120879067
0.5620833778521303,0.5282779335975647,2.981731414794922,2.5523929595947266,0.5369268329900052,3.1243858363858372,1.3714285714285666
0.5750052520432775,0.5432364344596863,2.9816603660583496,1.2494049072265625,0.5483710994125275,3.1494310134310126,1.5824175824175768
0.5877852522924741,0.5581944584846497,2.981584072113037,-0.14403533935546875,0.5601968413824672,3.1869987789987775,1.793406593406587
0.6004202253258842,0.5729495286941528,2.9277026653289795,-1.1560440063476562,0.5739299610894939,3.199521367521367,2.2857142857142776
0.6129070536529759,0.5870000720024109,2.758556365966797,-1.0742931365966797,0.586137178606851,3.2621343101343108,1.2307692307692264
0.6252426563357052,0.600245475769043,2.6008965969085693,-0.6475467681884766,0.5979629205767907,3.324747252747251,2.4263736263736178
0.6374239897486904,0.6128913760185242,2.4941036701202393,-0.26138973236083984,0.6105516136415652,3.34979242979243,2.1450549450549374
0.6494480483301835,0.6251732110977173,2.432889699935913,-0.034605979919433594,0.6227588311589223,3.374837606837609,1.4417582417582366
0.661311865323651,0.6372487545013428,2.398425340652466,0.05046844482421875,0.6353475242236968,3.3998827838827843,2.4263736263736178
0.6730125135097745,0.6491895914077759,2.3741393089294434,0.05216693878173828,0.6479362172884713,3.475018315018314,1.793406593406587
0.6845471059286891,0.6610105633735657,2.3503522872924805,0.02114582061767578,0.6605249103532458,3.437450549450549,2.2857142857142776
0.6959127965923141,0.6726998686790466,2.3233091831207275,-0.01291656494140625,0.6734950789654377,3.4499731379731386,1.2307692307692264
0.7071067811865466,0.6842401623725891,2.29270339012146,-0.03867340087890625,0.6860837720302122,3.475018315018314,1.5120879120879067
0.7181262977631897,0.6956173777580261,2.259530544281006,-0.05528736114501953,0.6990539406424041,3.4249279609279633,0.9494505494505461
0.7289686274214118,0.706822395324707,2.2248690128326416,-0.06557750701904297,0.7116426337071786,3.412405372405374,0.1758241758241752
0.7396310949786092,0.7178507447242737,2.1894638538360596,-0.07313060760498047,0.7242313267719531,3.34979242979243,1.6527472527472469
0.7501110696304597,0.7286999821662903,2.153636932373047,-0.08019733428955078,0.7364385442893102,3.312224664224665,1.0197802197802162
0.7604059656000316,0.7393681406974792,2.1174497604370117,-0.08747577667236328,0.7490272373540847,3.2746568986569002,-1.0197802197802162
0.7705132427757893,0.749853253364563,2.0808820724487305,-0.09525585174560547,0.7608529793240262,3.212043956043953,0.8087912087912059
0.7804304073383291,0.7601531744003296,2.043881416320801,-0.1033935546875,0.7730601968413833,3.1243858363858372,-0.1758241758241752
0.7901550123756914,0.7702656388282776,2.006412982940674,-0.11185646057128906,0.7845044632639055,3.049250305250304,0.1758241758241752
